"","lon","lat","sif"
"9374",-42.55,-18.22,0.132471084594727
"9375",-42.55,-18.02,0.00942134857177734
"9376",-42.55,-17.99,0.20610237121582
"9377",-42.54,-20.52,0.0464601516723633
"9378",-42.54,-20.39,0.508188247680664
"9379",-42.54,-20.2,0.203108787536621
"9380",-42.54,-19.85,0.696736335754395
"9381",-42.54,-18.97,0.201297760009766
"9382",-42.54,-18.83,0.338444709777832
"9383",-42.54,-18.76,0.163593292236328
"9384",-42.54,-18.7,0.334125518798828
"9385",-42.54,-18.53,0.313210487365723
"9386",-42.54,-18.36,0.145230293273926
"9387",-42.54,-18.23,0.350832939147949
"9388",-42.54,-18.11,0.406953811645508
"9389",-42.54,-18.07,0.0496177673339844
"9390",-42.54,-17.92,0.0848827362060547
"9391",-42.54,-17.57,0.567997932434082
"9392",-42.53,-21.65,0.207951545715332
"9393",-42.53,-20.67,0.25645637512207
"9394",-42.53,-20.46,0.00821685791015625
"9395",-42.53,-20.26,0.194019317626953
"9396",-42.53,-19.69,0.863946914672852
"9397",-42.53,-19.39,0.258493423461914
"9398",-42.53,-19.1,0.162317276000977
"9399",-42.53,-19.08,0.275673866271973
"9400",-42.53,-18.44,0.200089454650879
"9401",-42.53,-18.39,0.594976425170898
"9402",-42.53,-18.27,0.228489875793457
"9403",-42.53,-18.18,0.115004539489746
"9404",-42.52,-20.78,0.383660316467285
"9405",-42.52,-20.65,0.189225196838379
"9406",-42.52,-20.55,0.279701232910156
"9407",-42.52,-20.42,0.0803823471069336
"9408",-42.52,-19.78,0.412525177001953
"9409",-42.52,-18.92,0.395149230957031
"9410",-42.52,-18.57,0.50723934173584
"9411",-42.52,-18.5,0.159896850585938
"9412",-42.52,-18.48,0.19037914276123
"9413",-42.52,-18.29,0.256659507751465
"9414",-42.52,-18.06,0.0489444732666016
"9415",-42.52,-17.78,0.034031867980957
"9416",-42.51,-20.55,0.241016387939453
"9417",-42.51,-20.45,0.332686424255371
"9418",-42.51,-18.98,0.308564186096191
"9419",-42.51,-18.76,0.118037223815918
"9420",-42.51,-18.74,0.467378616333008
"9421",-42.51,-18.5,0.132656097412109
"9422",-42.51,-18.34,0.338677406311035
"9423",-42.51,-18.21,0.330412864685059
"9424",-42.51,-18.19,0.212079048156738
"9425",-42.51,-18.08,0.222908973693848
"9426",-42.51,-17.99,0.45078182220459
"9427",-42.5,-20.63,0.338545799255371
"9428",-42.5,-20.58,0.0350227355957031
"9429",-42.5,-20.45,0.22767162322998
"9430",-42.5,-20.39,0.224215507507324
"9431",-42.5,-19.88,0.692316055297852
"9432",-42.5,-18.54,0.328740119934082
"9433",-42.5,-18.44,0.0572490692138672
"9434",-42.5,-18.34,0.39959716796875
"9435",-42.5,-17.84,0.0569038391113281
"9436",-42.49,-20.91,0.564985275268555
"9437",-42.49,-20.84,0.253532409667969
"9438",-42.49,-20.55,0.387477874755859
"9439",-42.49,-20.45,0.142886161804199
"9440",-42.49,-19.21,0.13015079498291
"9441",-42.49,-18.94,0.0943136215209961
"9442",-42.49,-18.92,0.198426246643066
"9443",-42.49,-18.53,0.0594673156738281
"9444",-42.49,-18.39,0.0512113571166992
"9445",-42.49,-18.31,0.137129783630371
"9446",-42.49,-17.97,0.0800151824951172
"9447",-42.49,-17.92,0.350234031677246
"9448",-42.48,-20.46,0.178245544433594
"9449",-42.48,-19.91,0.297115325927734
"9450",-42.48,-19.03,0.27577018737793
"9451",-42.48,-18.8,0.277542114257812
"9452",-42.48,-18.75,0.129376411437988
"9453",-42.48,-18.68,0.369054794311523
"9454",-42.48,-18.55,0.534270286560059
"9455",-42.47,-20.72,0.322367668151855
"9456",-42.47,-20.66,0.25018310546875
"9457",-42.47,-20.11,0.278399467468262
"9458",-42.47,-19.91,0.338069915771484
"9459",-42.47,-19.12,0.173745155334473
"9460",-42.47,-19.01,0.243467330932617
"9461",-42.47,-18.88,0.316890716552734
"9462",-42.47,-18.7,0.440937042236328
"9463",-42.47,-18.49,0.230884552001953
"9464",-42.47,-18.33,0.306514739990234
"9465",-42.47,-18.05,0.0373878479003906
"9466",-42.47,-18.03,0.0811786651611328
"9467",-42.47,-17.87,0.241315841674805
"9468",-42.46,-20.98,0.719550132751465
"9469",-42.46,-20.92,0.198345184326172
"9470",-42.46,-20.65,0.208011627197266
"9471",-42.46,-20.09,0.0101356506347656
"9472",-42.46,-19.45,0.328891754150391
"9473",-42.46,-19.21,0.0260915756225586
"9474",-42.45,-20.96,0.544712066650391
"9475",-42.45,-20.77,0.369380950927734
"9476",-42.45,-19.28,0.547994613647461
"9477",-42.45,-19.24,0.348138809204102
"9478",-42.45,-19.19,0.516473770141602
"9479",-42.45,-18.84,0.238306999206543
"9480",-42.45,-18.81,0.342142105102539
"9481",-42.45,-18.73,0.20661735534668
"9482",-42.45,-18.72,0.118005752563477
"9483",-42.45,-18.65,0.265190124511719
"9484",-42.45,-18.54,0.161334037780762
"9485",-42.45,-18.51,0.343051910400391
"9486",-42.45,-18.4,0.285059928894043
"9487",-42.44,-21.15,0.0333528518676758
"9488",-42.44,-21.13,0.317646026611328
"9489",-42.44,-18.74,0.159653663635254
"9490",-42.44,-18.64,0.238307952880859
"9491",-42.44,-18.62,0.0450305938720703
"9492",-42.44,-18.61,0.395862579345703
"9493",-42.44,-18.5,0.337871551513672
"9494",-42.43,-21.13,0.0573024749755859
"9495",-42.43,-20.98,0.29991340637207
"9496",-42.43,-19.55,0.0870952606201172
"9497",-42.43,-19.23,0.375410079956055
"9498",-42.43,-19.21,0.322221755981445
"9499",-42.43,-18.82,0.360420227050781
"9500",-42.43,-18.81,0.148818969726562
"9501",-42.43,-18.67,0.18508243560791
"9502",-42.43,-18.6,0.556692123413086
"9503",-42.43,-18.56,0.468771934509277
"9504",-42.43,-18.51,0.0370054244995117
"9505",-42.42,-20.34,0.224274635314941
"9506",-42.42,-20.2,0.0703630447387695
"9507",-42.42,-18.96,0.205901145935059
"9508",-42.41,-21.15,0.138313293457031
"9509",-42.41,-20.82,0.0673618316650391
"9510",-42.41,-20.35,0.22355842590332
"9511",-42.41,-20.22,0.232952117919922
"9512",-42.41,-20.19,0.208327293395996
"9513",-42.41,-20.09,0.272849082946777
"9514",-42.41,-20.04,0.377216339111328
"9515",-42.41,-19.64,0.224630355834961
"9516",-42.41,-19.47,0.31208610534668
"9517",-42.41,-18.72,0.328363418579102
"9518",-42.41,-18.7,0.0113792419433594
"9519",-42.41,-18.68,0.0631637573242188
"9520",-42.41,-18.34,0.54068660736084
"9521",-42.4,-21.14,0.361929893493652
"9522",-42.4,-21.07,0.116008758544922
"9523",-42.4,-21.06,0.412162780761719
"9524",-42.4,-20.91,0.164630889892578
"9525",-42.4,-20.21,0.415328025817871
"9526",-42.4,-19.5,0.467418670654297
"9527",-42.4,-19.43,0.118033409118652
"9528",-42.4,-19.13,0.104424476623535
"9529",-42.4,-18.62,0.149506568908691
"9530",-42.4,-18.38,0.292590141296387
"9531",-42.4,-15.18,0.0763158798217773
"9532",-42.4,-15.17,0.288686752319336
"9533",-42.39,-21.28,0.276169776916504
"9534",-42.39,-20.41,0.348525047302246
"9535",-42.39,-20.35,0.0958185195922852
"9536",-42.39,-20.21,0.399839401245117
"9537",-42.39,-20.07,0.300668716430664
"9538",-42.39,-19.78,0.22896671295166
"9539",-42.39,-19.56,0.256267547607422
"9540",-42.39,-19.5,0.442844390869141
"9541",-42.39,-19.19,0.363525390625
"9542",-42.39,-19.15,0.293213844299316
"9543",-42.39,-18.78,0.243038177490234
"9544",-42.39,-18.73,0.696466445922852
"9545",-42.39,-18.59,0.161395072937012
"9546",-42.39,-18.41,0.485380172729492
"9547",-42.39,-15.19,0.430283546447754
"9548",-42.38,-21.45,0.474453926086426
"9549",-42.38,-21.43,0.115913391113281
"9550",-42.38,-21.18,0.234928131103516
"9551",-42.38,-21.02,0.0834636688232422
"9552",-42.38,-20.34,0.0274667739868164
"9553",-42.38,-20.19,0.234577178955078
"9554",-42.38,-19.6,0.358394622802734
"9555",-42.38,-19.29,0.140283584594727
"9556",-42.38,-19.19,0.14695930480957
"9557",-42.38,-19.14,0.219090461730957
"9558",-42.38,-15.15,0.135489463806152
"9559",-42.38,-15.1,0.155120849609375
"9560",-42.37,-21.43,0.236302375793457
"9561",-42.37,-19.59,0.337188720703125
"9562",-42.37,-19.47,0.251205444335938
"9563",-42.37,-19.45,0.280455589294434
"9564",-42.37,-19.26,0.403512001037598
"9565",-42.37,-19.07,0.416178703308105
"9566",-42.37,-18.87,0.201790809631348
"9567",-42.37,-18.86,0.429783821105957
"9568",-42.37,-18.85,0.173714637756348
"9569",-42.37,-18.72,0.140766143798828
"9570",-42.37,-18.65,0.369045257568359
"9571",-42.37,-15.15,0.105135917663574
"9572",-42.36,-21.44,0.399465560913086
"9573",-42.36,-21.24,0.458710670471191
"9574",-42.36,-20.63,0.363764762878418
"9575",-42.36,-19.97,0.251424789428711
"9576",-42.36,-19.47,0.176590919494629
"9577",-42.36,-19.35,0.509817123413086
"9578",-42.36,-19.24,0.205249786376953
"9579",-42.36,-15.32,0.342514991760254
"9580",-42.36,-15.31,0.0827713012695312
"9581",-42.36,-15.14,0.217678070068359
"9582",-42.36,-15.1,0.145156860351562
"9583",-42.35,-21.42,0.330266952514648
"9584",-42.35,-21.15,0.389080047607422
"9585",-42.35,-20.63,0.501663208007812
"9586",-42.35,-20.61,0.510302543640137
"9587",-42.35,-20.48,0.594040870666504
"9588",-42.35,-19.68,0.27208423614502
"9589",-42.35,-19.54,0.0299539566040039
"9590",-42.35,-19.47,0.712071418762207
"9591",-42.35,-18.9,0.0466575622558594
"9592",-42.35,-15.4,0.312999725341797
"9593",-42.35,-15.32,0.247794151306152
"9594",-42.35,-15.13,0.120172500610352
"9595",-42.34,-21.42,0.246962547302246
"9596",-42.34,-21.15,0.137666702270508
"9597",-42.34,-20.58,0.379867553710938
"9598",-42.34,-20.45,0.309049606323242
"9599",-42.34,-19.64,0.217248916625977
"9600",-42.34,-19.49,0.356461524963379
"9601",-42.34,-18.88,0.100458145141602
"9602",-42.34,-15.32,0.332047462463379
"9603",-42.34,-15.28,0.0239381790161133
"9604",-42.34,-15.27,0.0606250762939453
"9605",-42.34,-15.21,0.145928382873535
"9606",-42.33,-22.73,0.341471672058105
"9607",-42.33,-21.28,0.328368186950684
"9608",-42.33,-20.46,0.267610549926758
"9609",-42.33,-20.39,0.230226516723633
"9610",-42.33,-19.5,0.507537841796875
"9611",-42.33,-19.46,0.111742973327637
"9612",-42.33,-19.44,0.284326553344727
"9613",-42.33,-19.39,0.115242958068848
"9614",-42.33,-18.79,0.179553031921387
"9615",-42.33,-15.5,0.120895385742188
"9616",-42.33,-15.28,0.242438316345215
"9617",-42.33,-15.18,0.20559024810791
"9618",-42.32,-20.73,1.19035243988037
"9619",-42.32,-20.61,0.153347015380859
"9620",-42.32,-19.97,0.108377456665039
"9621",-42.32,-19.25,0.0760183334350586
"9622",-42.32,-19.2,0.368194580078125
"9623",-42.32,-18.66,0.669965744018555
"9624",-42.32,-15.17,0.134345054626465
"9625",-42.31,-22.72,0.212776184082031
"9626",-42.31,-21.38,0.243198394775391
"9627",-42.31,-19,0.721698760986328
"9628",-42.31,-18.75,0.179855346679688
"9629",-42.31,-15.19,0.282253265380859
"9630",-42.3,-22.72,0.177909851074219
"9631",-42.3,-20.91,0.159638404846191
"9632",-42.3,-19.86,0.076777458190918
"9633",-42.3,-19.45,0.476794242858887
"9634",-42.3,-19.18,0.239246368408203
"9635",-42.3,-18.91,0.114372253417969
"9636",-42.3,-18.9,0.160390853881836
"9637",-42.3,-18.79,0.207695960998535
"9638",-42.3,-15.51,0.0761251449584961
"9639",-42.3,-15.44,0.0174331665039062
"9640",-42.3,-15.34,0.118428230285645
"9641",-42.29,-20.1,0.0829324722290039
"9642",-42.29,-19.75,0.156407356262207
"9643",-42.29,-19.29,0.179676055908203
"9644",-42.29,-19.22,0.746232986450195
"9645",-42.29,-19.13,0.160552024841309
"9646",-42.29,-18.92,0.0137157440185547
"9647",-42.29,-18.82,0.318547248840332
"9648",-42.29,-18.81,0.49515438079834
"9649",-42.29,-18.78,0.248703002929688
"9650",-42.29,-15.52,0.047968864440918
"9651",-42.29,-15.37,0.0603237152099609
"9652",-42.28,-20.96,0.0253543853759766
"9653",-42.28,-20.35,0.319451332092285
"9654",-42.28,-19.99,0.233437538146973
"9655",-42.28,-19.3,0.692696571350098
"9656",-42.28,-19.23,0.428092956542969
"9657",-42.28,-19.04,0.0447902679443359
"9658",-42.28,-18.91,0.298842430114746
"9659",-42.28,-18.86,0.0418987274169922
"9660",-42.27,-21.06,0.588531494140625
"9661",-42.27,-21.01,0.128621101379395
"9662",-42.27,-20.91,0.177487373352051
"9663",-42.27,-20.89,0.161228179931641
"9664",-42.27,-20.63,0.479723930358887
"9665",-42.27,-19.72,0.156416893005371
"9666",-42.27,-19.54,0.430649757385254
"9667",-42.27,-19.52,0.228738784790039
"9668",-42.27,-19.44,0.225679397583008
"9669",-42.27,-19.42,0.246608734130859
"9670",-42.27,-19.31,0.0692243576049805
"9671",-42.27,-19.3,0.260553359985352
"9672",-42.27,-15.57,0.129724502563477
"9673",-42.27,-15.44,0.1273193359375
"9674",-42.27,-15.42,0.0612936019897461
"9675",-42.27,-15.33,0.125825881958008
"9676",-42.26,-21.13,0.56159496307373
"9677",-42.26,-20.87,0.536198616027832
"9678",-42.26,-20.25,0.339644432067871
"9679",-42.26,-19.72,0.320797920227051
"9680",-42.26,-19.7,0.159538269042969
"9681",-42.26,-19.68,0.322555065155029
"9682",-42.26,-19.67,0.281314849853516
"9683",-42.26,-19.49,0.355083465576172
"9684",-42.26,-19.27,0.356814384460449
"9685",-42.26,-18.79,0.440753936767578
"9686",-42.26,-15.83,0.242998123168945
"9687",-42.26,-15.67,0.0149068832397461
"9688",-42.26,-15.48,0.081049919128418
"9689",-42.26,-15.34,0.0931520462036133
"9690",-42.26,-15.16,0.134384155273438
"9691",-42.25,-21.11,0.315342903137207
"9692",-42.25,-20.48,0.284091949462891
"9693",-42.25,-19.77,0.106640815734863
"9694",-42.25,-19.53,0.55042552947998
"9695",-42.25,-19.31,0.619593620300293
"9696",-42.25,-15.75,0.501448631286621
"9697",-42.25,-15.66,0.205845832824707
"9698",-42.25,-15.58,0.0549783706665039
"9699",-42.25,-15.47,0.111041069030762
"9700",-42.25,-15.45,0.157011032104492
"9701",-42.25,-15.26,0.223599433898926
"9702",-42.25,-15.15,0.521095275878906
"9703",-42.24,-21.13,0.246297836303711
"9704",-42.24,-21.11,0.152274131774902
"9705",-42.24,-21.03,0.0808391571044922
"9706",-42.24,-20.48,0.301505088806152
"9707",-42.24,-20.19,0.0895366668701172
"9708",-42.24,-20.17,0.274980545043945
"9709",-42.24,-19.83,1.07217121124268
"9710",-42.24,-19.63,0.183794021606445
"9711",-42.24,-19.62,0.126035690307617
"9712",-42.24,-19.42,0.333349227905273
"9713",-42.24,-19.39,0.522711753845215
"9714",-42.24,-19.36,0.0681991577148438
"9715",-42.24,-19.33,0.178833961486816
"9716",-42.24,-19.08,0.59517765045166
"9717",-42.24,-19.04,0.497387886047363
"9718",-42.24,-18.89,0.237701416015625
"9719",-42.24,-18.87,0.150983810424805
"9720",-42.24,-15.85,0.130921363830566
"9721",-42.24,-15.81,0.606625556945801
"9722",-42.24,-15.74,0.21787166595459
"9723",-42.24,-15.66,0.177709579467773
"9724",-42.24,-15.61,0.0651988983154297
"9725",-42.24,-15.48,0.176448822021484
"9726",-42.24,-15.17,0.384894371032715
"9727",-42.23,-21.17,0.324481964111328
"9728",-42.23,-21.15,0.218842506408691
"9729",-42.23,-21.13,0.301667213439941
"9730",-42.23,-20.46,0.117507934570312
"9731",-42.23,-20.23,0.0493259429931641
"9732",-42.23,-20.17,0.741555213928223
"9733",-42.23,-19.92,0.267962455749512
"9734",-42.23,-16.01,0.0335493087768555
"9735",-42.23,-15.85,0.113397598266602
"9736",-42.23,-15.72,0.254064559936523
"9737",-42.23,-15.71,0.0356369018554688
"9738",-42.23,-15.32,0.243512153625488
"9739",-42.22,-21.14,0.137019157409668
"9740",-42.22,-21.13,0.443190574645996
"9741",-42.22,-21.05,0.281496047973633
"9742",-42.22,-20.37,0.408963203430176
"9743",-42.22,-19.51,0.45103931427002
"9744",-42.22,-16.04,0.0456314086914062
"9745",-42.22,-15.37,0.203927993774414
"9746",-42.22,-15.31,0.124480247497559
"9747",-42.21,-21.13,0.424903869628906
"9748",-42.21,-21.11,0.311145782470703
"9749",-42.21,-21.05,0.174031257629395
"9750",-42.21,-21,0.327506065368652
"9751",-42.21,-19.69,0.21218204498291
"9752",-42.21,-19.5,0.691646575927734
"9753",-42.21,-19.45,0.203713417053223
"9754",-42.21,-18.99,0.339120864868164
"9755",-42.21,-15.77,0.0658559799194336
"9756",-42.21,-15.7,0.117761611938477
"9757",-42.21,-15.61,0.0366125106811523
"9758",-42.21,-15.57,0.00116920471191406
"9759",-42.21,-15.33,0.172259330749512
"9760",-42.21,-15.3,0.14777946472168
"9761",-42.2,-22.07,0.0360193252563477
"9762",-42.2,-22.03,0.671538352966309
"9763",-42.2,-21.12,0.305377960205078
"9764",-42.2,-20.94,0.24657154083252
"9765",-42.2,-20.5,0.175804138183594
"9766",-42.2,-20.45,0.240612030029297
"9767",-42.2,-19.22,0.276358604431152
"9768",-42.2,-15.99,0.218807220458984
"9769",-42.2,-15.93,0.199137687683105
"9770",-42.2,-15.4,0.138589859008789
"9771",-42.2,-15.38,0.206089019775391
"9772",-42.19,-21.11,0.033106803894043
"9773",-42.19,-21.09,0.646936416625977
"9774",-42.19,-20.79,0.175173759460449
"9775",-42.19,-20.52,0.0651302337646484
"9776",-42.19,-20.12,0.0651884078979492
"9777",-42.19,-19.94,0.145292282104492
"9778",-42.19,-19.68,0.733574867248535
"9779",-42.19,-19.26,0.265529632568359
"9780",-42.19,-15.75,0.195075035095215
"9781",-42.19,-15.39,0.098933219909668
"9782",-42.19,-15.35,0.227457046508789
"9783",-42.18,-20.47,0.30191707611084
"9784",-42.18,-20.45,0.18475341796875
"9785",-42.18,-20.09,0.471455574035645
"9786",-42.18,-19.77,0.25932502746582
"9787",-42.18,-19.7,0.591811180114746
"9788",-42.18,-19.06,0.270811080932617
"9789",-42.18,-16.05,0.122167587280273
"9790",-42.18,-15.96,0.516262054443359
"9791",-42.18,-15.89,0.106686592102051
"9792",-42.17,-21.05,0.248016357421875
"9793",-42.17,-20.76,0.157316207885742
"9794",-42.17,-20.21,0.224489212036133
"9795",-42.17,-19.41,0.348499298095703
"9796",-42.17,-16.14,0.0905370712280273
"9797",-42.17,-16.07,0.06817626953125
"9798",-42.17,-16.06,0.00671768188476562
"9799",-42.17,-15.91,0.00302600860595703
"9800",-42.17,-15.78,0.161579132080078
"9801",-42.17,-15.61,0.32069206237793
"9802",-42.16,-22.02,0.244285583496094
"9803",-42.16,-22,0.154343605041504
"9804",-42.16,-20.78,0.297484397888184
"9805",-42.16,-19.95,0.0791530609130859
"9806",-42.16,-16.08,0.366275787353516
"9807",-42.16,-15.86,0.0868206024169922
"9808",-42.16,-15.64,0.00269889831542969
"9809",-42.16,-15.59,0.322287559509277
"9810",-42.16,-15.48,0.165114402770996
"9811",-42.15,-20.22,0.179622650146484
"9812",-42.15,-20.15,0.132067680358887
"9813",-42.15,-19.94,0.502585411071777
"9814",-42.15,-19.89,0.406520843505859
"9815",-42.15,-19.88,0.168107986450195
"9816",-42.15,-19.86,0.244350433349609
"9817",-42.15,-19.69,0.786951065063477
"9818",-42.15,-15.85,0.000605583190917969
"9819",-42.15,-15.66,0.273161888122559
"9820",-42.15,-15.58,0.261917114257812
"9821",-42.14,-21.01,0.391313552856445
"9822",-42.14,-20.8,0.394901275634766
"9823",-42.14,-19.78,0.12157154083252
"9824",-42.14,-19.74,0.595142364501953
"9825",-42.14,-16.35,0.0983219146728516
"9826",-42.14,-16.34,0.0449361801147461
"9827",-42.14,-16.32,0.146656036376953
"9828",-42.14,-16.06,0.204909324645996
"9829",-42.14,-15.6,0.145066261291504
"9830",-42.14,-15.59,0.176300048828125
"9831",-42.13,-20.99,0.372925758361816
"9832",-42.13,-20.71,0.370902061462402
"9833",-42.13,-20.13,0.141135215759277
"9834",-42.13,-20.11,0.322032928466797
"9835",-42.13,-19.81,0.234182357788086
"9836",-42.13,-16.43,0.0516424179077148
"9837",-42.13,-16.05,0.115427017211914
"9838",-42.13,-15.67,0.00771999359130859
"9839",-42.13,-15.64,0.219953536987305
"9840",-42.12,-20.74,0.0893363952636719
"9841",-42.12,-20.15,0.258162021636963
"9842",-42.12,-20.1,0.157044410705566
"9843",-42.12,-20.01,0.296348571777344
"9844",-42.12,-16.46,0.114858627319336
"9845",-42.12,-16.35,0.120351791381836
"9846",-42.12,-16.29,0.00488948822021484
"9847",-42.12,-16.17,0.218175888061523
"9848",-42.12,-16,0.0399436950683594
"9849",-42.12,-15.79,0.416377067565918
"9850",-42.12,-15.78,0.123498916625977
"9851",-42.12,-15.7,0.18017578125
"9852",-42.12,-15.68,0.190206527709961
"9853",-42.11,-20.8,0.171308517456055
"9854",-42.11,-20.74,0.127042770385742
"9855",-42.11,-20.13,0.108859062194824
"9856",-42.11,-20.08,0.404915809631348
"9857",-42.11,-19.92,0.394116401672363
"9858",-42.11,-19.73,0.0363855361938477
"9859",-42.11,-19.32,0.498513221740723
"9860",-42.11,-16.5,0.169541358947754
"9861",-42.11,-16.37,0.00626945495605469
"9862",-42.11,-16.23,0.00936603546142578
"9863",-42.11,-15.84,0.411917686462402
"9864",-42.11,-15.82,0.390106201171875
"9865",-42.11,-15.77,0.199802398681641
"9866",-42.11,-15.75,0.162760734558105
"9867",-42.1,-22.72,0.278311729431152
"9868",-42.1,-20.43,0.312047004699707
"9869",-42.1,-20.19,0.244266510009766
"9870",-42.1,-20.11,0.554339408874512
"9871",-42.1,-20.05,0.31861686706543
"9872",-42.1,-19.89,0.441671371459961
"9873",-42.1,-19.79,0.232368469238281
"9874",-42.1,-16.31,0.0141868591308594
"9875",-42.1,-16.11,0.223424911499023
"9876",-42.1,-15.81,0.427216529846191
"9877",-42.09,-20.93,1.0099925994873
"9878",-42.09,-20.89,0.190154075622559
"9879",-42.09,-20.45,0.122426986694336
"9880",-42.09,-20.15,0.154932022094727
"9881",-42.09,-20.11,0.272689819335938
"9882",-42.09,-20.06,0.234331130981445
"9883",-42.09,-19.76,0.250045776367188
"9884",-42.09,-16.45,0.0887088775634766
"9885",-42.09,-16.42,0.149599075317383
"9886",-42.09,-16.3,0.101634979248047
"9887",-42.09,-15.85,0.265085220336914
"9888",-42.09,-15.84,0.138883590698242
"9889",-42.09,-15.82,0.109715461730957
"9890",-42.08,-21.97,0.512757301330566
"9891",-42.08,-20.64,0.224177360534668
"9892",-42.08,-20.56,0.150123596191406
"9893",-42.08,-20.3,0.318822860717773
"9894",-42.08,-20.26,0.174680709838867
"9895",-42.08,-20.07,0.21572208404541
"9896",-42.08,-16.55,0.0607385635375977
"9897",-42.08,-16.25,0.036961555480957
"9898",-42.08,-16,0.162020683288574
"9899",-42.08,-15.98,0.33924388885498
"9900",-42.07,-22.68,0.701691627502441
"9901",-42.07,-20.64,0.361936569213867
"9902",-42.07,-20.56,0.0297126770019531
"9903",-42.07,-20.54,0.216787338256836
"9904",-42.07,-20.16,0.297483444213867
"9905",-42.07,-19.66,0.243330955505371
"9906",-42.07,-19.62,0.313166618347168
"9907",-42.07,-16.53,0.0341863632202148
"9908",-42.07,-16.51,0.0745067596435547
"9909",-42.07,-15.91,0.320748329162598
"9910",-42.07,-15.23,0.137524604797363
"9911",-42.06,-22.7,0.205681800842285
"9912",-42.06,-20.51,0.231585502624512
"9913",-42.06,-20.39,0.437993049621582
"9914",-42.06,-20.3,0.31242561340332
"9915",-42.06,-20.19,0.537430763244629
"9916",-42.06,-20.14,0.507015228271484
"9917",-42.06,-16.48,0.0328550338745117
"9918",-42.06,-15.99,0.0348672866821289
"9919",-42.06,-15.27,0.179014205932617
"9920",-42.05,-22.67,0.272486686706543
"9921",-42.05,-21.96,0.559780120849609
"9922",-42.05,-20.62,0.321514129638672
"9923",-42.05,-20.47,0.199210166931152
"9924",-42.05,-20.41,0.0563793182373047
"9925",-42.05,-20.17,0.677478790283203
"9926",-42.05,-20.13,0.0501976013183594
"9927",-42.05,-16.05,0.664107322692871
"9928",-42.05,-15.29,0.176340103149414
"9929",-42.04,-22.69,0.291343688964844
"9930",-42.04,-20.84,0.136143684387207
"9931",-42.04,-20.67,0.255722045898438
"9932",-42.04,-20.39,0.510395050048828
"9933",-42.04,-16.89,0.357724189758301
"9934",-42.04,-16.87,0.187671661376953
"9935",-42.04,-16.79,0.221860885620117
"9936",-42.04,-16.48,0.163617134094238
"9937",-42.04,-15.22,0.00725936889648438
"9938",-42.03,-22.7,0.421040534973145
"9939",-42.03,-20.69,0.40689754486084
"9940",-42.03,-20.52,0.244775772094727
"9941",-42.03,-20.38,0.478986740112304
"9942",-42.03,-20.36,0.33917236328125
"9943",-42.03,-20.3,0.376534461975098
"9944",-42.03,-16.82,0.227802276611328
"9945",-42.03,-16.78,0.114544868469238
"9946",-42.03,-16.65,0.181713104248047
"9947",-42.03,-16.54,0.138044357299805
"9948",-42.03,-15.42,0.00103092193603516
"9949",-42.03,-15.22,0.402538299560547
"9950",-42.03,-15.2,0.253246307373047
"9951",-42.02,-20.71,0.164095878601074
"9952",-42.02,-20.7,0.375103950500488
"9953",-42.02,-20.5,0.178832054138184
"9954",-42.02,-20.27,0.295544624328613
"9955",-42.02,-16.59,0.067255973815918
"9956",-42.02,-16.53,0.203234672546387
"9957",-42.02,-16.26,0.357237815856934
"9958",-42.02,-16.25,0.341081619262695
"9959",-42.02,-16.24,0.288299560546875
"9960",-42.02,-15.43,0.0367879867553711
"9961",-42.02,-15.38,0.253610610961914
"9962",-42.02,-15.26,0.119172096252441
"9963",-42.02,-15.2,0.0753984451293945
"9964",-42.01,-20.8,0.254059791564941
"9965",-42.01,-20.71,0.00407886505126953
"9966",-42.01,-20.6,0.192056655883789
"9967",-42.01,-20.49,0.196316719055176
"9968",-42.01,-20.4,0.119562149047852
"9969",-42.01,-19.99,0.114116668701172
"9970",-42.01,-16.86,0.145906448364258
"9971",-42.01,-16.57,0.131193161010742
"9972",-42,-20.53,0.232982635498047
"9973",-42,-20.42,0.557775497436523
"9974",-42,-16.93,0.0674982070922852
"9975",-42,-16.88,0.222257614135742
"9976",-42,-16.82,0.0707731246948242
"9977",-42,-15.55,0.216413497924805
"9978",-42,-15.37,0.00358772277832031
"9979",-42,-15.35,0.193727493286133
"9980",-41.99,-21.88,0.247274398803711
"9981",-41.99,-20.73,0.430234909057617
"9982",-41.99,-20.66,0.712385177612305
"9983",-41.99,-20.54,0.131124496459961
"9984",-41.99,-20.51,0.236517906188965
"9985",-41.99,-20.5,0.341795921325684
"9986",-41.99,-17.02,0.104969024658203
"9987",-41.99,-16.91,0.0785188674926758
"9988",-41.99,-16.9,0.0490102767944336
"9989",-41.99,-16.88,0.316003799438477
"9990",-41.99,-16.74,0.36954402923584
"9991",-41.99,-16.33,0.296138763427734
"9992",-41.99,-16.25,0.16828727722168
"9993",-41.99,-15.6,0.0507726669311523
"9994",-41.99,-15.54,0.148970603942871
"9995",-41.99,-15.41,0.154172897338867
"9996",-41.99,-15.33,0.167518615722656
"9997",-41.99,-15.29,0.231960296630859
"9998",-41.98,-20.59,0.352898597717285
"9999",-41.98,-17.13,0.166677474975586
"10000",-41.98,-15.56,0.0496740341186523
"10001",-41.98,-15.33,0.0716924667358398
"10002",-41.97,-20.66,0.15880298614502
"10003",-41.97,-20.63,0.444031715393066
"10004",-41.97,-20.61,0.533790588378906
"10005",-41.97,-20.19,0.529428482055664
