"","lon","lat","sif"
"5796",-43.23,-15.17,0.0578737258911133
"5797",-43.23,-15.12,0.0378313064575195
"5798",-43.23,-15.1,0.273407936096191
"5799",-43.23,-15.03,0.090789794921875
"5800",-43.23,-14.99,0.416613101959229
"5801",-43.23,-14.97,0.00750541687011719
"5802",-43.23,-14.96,0.239431381225586
"5803",-43.23,-14.93,0.0606040954589844
"5804",-43.23,-14.92,0.0497579574584961
"5805",-43.23,-14.86,0.217052459716797
"5806",-43.23,-14.84,0.0788440704345703
"5807",-43.23,-14.82,0.210039138793945
"5808",-43.23,-14.8,0.00710105895996094
"5809",-43.22,-22.21,0.203801155090332
"5810",-43.22,-22.04,0.136445045471191
"5811",-43.22,-21.88,0.481401443481445
"5812",-43.22,-21.68,0.600305557250977
"5813",-43.22,-18.39,0.179861068725586
"5814",-43.22,-17.1,0.292814254760742
"5815",-43.22,-16.52,0.209574699401855
"5816",-43.22,-15.95,0.31997013092041
"5817",-43.22,-15.64,0.538821220397949
"5818",-43.22,-15.14,0.534961700439453
"5819",-43.22,-15.11,0.356375217437744
"5820",-43.22,-15.1,0.736405372619629
"5821",-43.22,-15.07,0.208765029907227
"5822",-43.22,-15.05,0.270801544189453
"5823",-43.22,-15.01,0.286322593688965
"5824",-43.22,-14.99,0.11392879486084
"5825",-43.22,-14.96,0.135781288146973
"5826",-43.22,-14.94,0.0379676818847656
"5827",-43.22,-14.69,0.066502571105957
"5828",-43.21,-22.67,0.50092601776123
"5829",-43.21,-22.01,0.0263566970825195
"5830",-43.21,-21.74,0.151741981506348
"5831",-43.21,-18.73,0.431190490722656
"5832",-43.21,-18.7,0.232829093933105
"5833",-43.21,-18.47,0.0571842193603516
"5834",-43.21,-17.21,0.140702247619629
"5835",-43.21,-16.5,0.16002082824707
"5836",-43.21,-15.21,0.33250904083252
"5837",-43.21,-15.2,0.614249229431152
"5838",-43.21,-15.13,0.481209754943848
"5839",-43.21,-15.12,0.330478668212891
"5840",-43.21,-15.06,0.199261665344238
"5841",-43.21,-15.04,0.102839469909668
"5842",-43.21,-15,0.0442991256713867
"5843",-43.21,-14.86,0.236315727233887
"5844",-43.21,-14.79,0.122359275817871
"5845",-43.2,-22.08,0.315800666809082
"5846",-43.2,-21.91,0.451699256896973
"5847",-43.2,-21.77,0.164523124694824
"5848",-43.2,-18.74,0.354519844055176
"5849",-43.2,-18.53,0.237834930419922
"5850",-43.2,-18.46,0.440921783447266
"5851",-43.2,-17.24,0.220365524291992
"5852",-43.2,-16.17,0.191310882568359
"5853",-43.2,-16.02,0.23741340637207
"5854",-43.2,-15.98,0.452678680419922
"5855",-43.2,-15.31,0.315651893615723
"5856",-43.2,-15.26,0.180435180664062
"5857",-43.2,-15.25,0.0661334991455078
"5858",-43.2,-15.23,0.726333618164062
"5859",-43.2,-15.22,0.25528621673584
"5860",-43.2,-15.21,0.212908744812012
"5861",-43.2,-15.2,0.109941482543945
"5862",-43.2,-15.17,0.434240341186523
"5863",-43.2,-15.15,0.0643386840820312
"5864",-43.2,-15.14,0.228019714355469
"5865",-43.2,-15.09,0.367696762084961
"5866",-43.2,-15.02,0.125519752502441
"5867",-43.2,-14.86,0.143672943115234
"5868",-43.19,-22.7,0.371644020080566
"5869",-43.19,-22.23,0.155754089355469
"5870",-43.19,-21.81,0.161425590515137
"5871",-43.19,-18.76,0.197381019592285
"5872",-43.19,-17.42,0.0147914886474609
"5873",-43.19,-17.24,0.42752742767334
"5874",-43.19,-16.65,0.0706253051757812
"5875",-43.19,-15.98,0.205050468444824
"5876",-43.19,-15.37,0.224531173706055
"5877",-43.19,-15.35,0.324061393737793
"5878",-43.19,-15.29,0.543977737426758
"5879",-43.19,-15.27,0.138248443603516
"5880",-43.19,-15.25,0.404164314270019
"5881",-43.19,-15.2,0.487458229064941
"5882",-43.19,-15.14,0.305429458618164
"5883",-43.19,-15.13,0.306370735168457
"5884",-43.19,-15.09,0.344816207885742
"5885",-43.19,-14.67,0.197098731994629
"5886",-43.18,-22.16,0.0588150024414062
"5887",-43.18,-22.07,0.255915641784668
"5888",-43.18,-21.97,0.251214981079102
"5889",-43.18,-18.53,0.246730804443359
"5890",-43.18,-17.42,0.10009765625
"5891",-43.18,-17.38,0.227821350097656
"5892",-43.18,-16.14,0.52033805847168
"5893",-43.18,-16.1,0.395641326904297
"5894",-43.18,-15.97,0.131460189819336
"5895",-43.18,-15.93,0.377508163452148
"5896",-43.18,-15.5,0.0707597732543945
"5897",-43.18,-15.34,0.171052932739258
"5898",-43.18,-15.32,0.0482125282287598
"5899",-43.18,-15.28,0.301303863525391
"5900",-43.18,-15.26,0.118927955627441
"5901",-43.18,-15.16,0.145143508911133
"5902",-43.18,-15.15,0.549053192138672
"5903",-43.18,-15.12,0.251608848571777
"5904",-43.18,-15.09,0.31973934173584
"5905",-43.17,-22.69,0.478692054748535
"5906",-43.17,-22.41,0.106987953186035
"5907",-43.17,-21.84,0.125004768371582
"5908",-43.17,-18.67,0.734326362609863
"5909",-43.17,-16.78,0.137967109680176
"5910",-43.17,-16.65,0.174850463867188
"5911",-43.17,-16.05,0.0467596054077148
"5912",-43.17,-16.03,0.396183967590332
"5913",-43.17,-15.9,0.14443302154541
"5914",-43.17,-15.31,0.170188903808594
"5915",-43.17,-15.29,0.501870155334473
"5916",-43.17,-15.21,0.118568420410156
"5917",-43.17,-15.2,0.288567543029785
"5918",-43.17,-15.07,0.173995018005371
"5919",-43.17,-15.05,0.058624267578125
"5920",-43.17,-15.04,0.00282573699951172
"5921",-43.16,-22.47,0.240273475646973
"5922",-43.16,-22.3,0.287467002868652
"5923",-43.16,-22.16,0.112350463867188
"5924",-43.16,-21.92,0.486930847167969
"5925",-43.16,-18.67,0.175546646118164
"5926",-43.16,-17.41,0.332790374755859
"5927",-43.16,-16.2,0.341163635253906
"5928",-43.16,-16.19,0.495027542114258
"5929",-43.16,-16.13,0.10801887512207
"5930",-43.16,-15.38,0.0915384292602539
"5931",-43.16,-15.33,0.000195503234863281
"5932",-43.16,-15.3,0.1783447265625
"5933",-43.16,-15.28,0.517778396606445
"5934",-43.16,-15.12,0.046940803527832
"5935",-43.16,-15.1,0.0953264236450195
"5936",-43.16,-14.84,0.0706653594970703
"5937",-43.15,-22.52,0.303947448730469
"5938",-43.15,-22.38,0.0536642074584961
"5939",-43.15,-22.08,0.196282386779785
"5940",-43.15,-18.71,0.211514472961426
"5941",-43.15,-17.41,0.340580940246582
"5942",-43.15,-16.18,0.366731166839599
"5943",-43.15,-15.5,0.160476684570312
"5944",-43.15,-15.47,0.34366512298584
"5945",-43.15,-15.45,0.438345909118652
"5946",-43.15,-15.43,0.310760498046875
"5947",-43.15,-15.36,0.607941627502441
"5948",-43.15,-15.33,0.846680641174316
"5949",-43.15,-15.3,0.00371742248535156
"5950",-43.15,-15.03,0.0671224594116211
"5951",-43.14,-22.35,0.214753627777099
"5952",-43.14,-17.62,0.449624061584473
"5953",-43.14,-17.61,0.384188652038574
"5954",-43.14,-16.19,0.516593933105469
"5955",-43.14,-16.18,0.274918556213379
"5956",-43.14,-16.04,0.170424461364746
"5957",-43.14,-16,0.0884618759155273
"5958",-43.14,-15.96,0.0471982955932617
"5959",-43.14,-15.52,0.284145355224609
"5960",-43.14,-15.49,0.57898998260498
"5961",-43.14,-15.48,0.683549880981445
"5962",-43.14,-15.47,0.27353572845459
"5963",-43.14,-15.41,0.305704593658447
"5964",-43.14,-15.28,0.0479240417480469
"5965",-43.14,-14.91,0.131412506103516
"5966",-43.13,-22.61,0.373128890991211
"5967",-43.13,-22.45,0.267545700073242
"5968",-43.13,-22.38,0.146701812744141
"5969",-43.13,-22.36,0.141872406005859
"5970",-43.13,-22.21,0.367305755615234
"5971",-43.13,-22.18,0.412929534912109
"5972",-43.13,-17.55,0.348962783813477
"5973",-43.13,-17.51,0.293599128723145
"5974",-43.13,-16.97,0.102092742919922
"5975",-43.13,-16.48,0.0731019973754883
"5976",-43.13,-16.35,0.157058715820312
"5977",-43.13,-16.17,0.304201126098633
"5978",-43.13,-16.09,0.249632835388184
"5979",-43.13,-15.57,0.536125183105469
"5980",-43.13,-15.49,0.31247615814209
"5981",-43.13,-15.48,0.30372428894043
"5982",-43.13,-15.45,0.0223789215087891
"5983",-43.13,-15.42,0.230463027954102
"5984",-43.13,-15.34,0.307981014251709
"5985",-43.13,-15.3,0.335864067077637
"5986",-43.13,-15.25,0.052250862121582
"5987",-43.13,-15.2,0.37880802154541
"5988",-43.12,-22.59,0.149560451507568
"5989",-43.12,-22.44,0.134956359863281
"5990",-43.12,-22.35,0.0597734451293945
"5991",-43.12,-22.25,0.322669982910156
"5992",-43.12,-22.18,0.443403244018555
"5993",-43.12,-22.13,0.0617609024047852
"5994",-43.12,-18.77,0.398863792419434
"5995",-43.12,-17.69,0.27330207824707
"5996",-43.12,-16.92,0.0453405380249023
"5997",-43.12,-16.88,0.490038871765137
"5998",-43.12,-16.24,0.563861846923828
"5999",-43.12,-16.2,0.213759422302246
"6000",-43.12,-16.14,0.120529174804688
"6001",-43.12,-16.1,0.503082275390625
"6002",-43.12,-16.07,0.345637321472168
"6003",-43.12,-15.69,0.252097129821777
"6004",-43.12,-15.66,0.270549774169922
"6005",-43.12,-15.58,0.125283241271973
"6006",-43.12,-15.56,0.122418403625488
"6007",-43.12,-15.53,0.595389366149902
"6008",-43.12,-15.51,0.249876976013184
"6009",-43.12,-15.48,0.423849105834961
"6010",-43.12,-15.44,0.437060356140137
"6011",-43.12,-15.43,0.198994636535645
"6012",-43.12,-15.41,0.203001976013184
"6013",-43.12,-15.4,0.0829133987426758
"6014",-43.12,-15.34,0.122503280639648
"6015",-43.12,-15.28,0.199034690856934
"6016",-43.12,-15.18,0.245865821838379
"6017",-43.11,-22.46,0.288661003112793
"6018",-43.11,-22.42,0.269224166870117
"6019",-43.11,-22.29,0.530808448791504
"6020",-43.11,-22.2,0.21210765838623
"6021",-43.11,-22.06,0.418362617492676
"6022",-43.11,-17.57,0.153484344482422
"6023",-43.11,-17.04,0.477988243103027
"6024",-43.11,-16.96,0.120828628540039
"6025",-43.11,-16.89,0.23536205291748
"6026",-43.11,-16.57,0.13267993927002
"6027",-43.11,-16.43,0.0165977478027344
"6028",-43.11,-16.37,0.0749893188476562
"6029",-43.11,-16.35,0.315410137176514
"6030",-43.11,-16.27,0.165040969848633
"6031",-43.11,-16.22,0.00947856903076172
"6032",-43.11,-15.51,0.781607627868652
"6033",-43.11,-15.36,0.081146240234375
"6034",-43.1,-22.63,0.239291191101074
"6035",-43.1,-22.3,0.193510055541992
"6036",-43.1,-17,0.354968070983887
"6037",-43.1,-16.65,0.34325122833252
"6038",-43.1,-16.63,0.262100219726562
"6039",-43.1,-16.45,0.1976318359375
"6040",-43.1,-16.4,0.259983062744141
"6041",-43.1,-16.22,0.0746040344238281
"6042",-43.1,-16.19,0.587932586669922
"6043",-43.1,-16.17,0.163911819458008
"6044",-43.1,-15.74,0.276459693908691
"6045",-43.1,-15.57,0.430468082427979
"6046",-43.1,-15.52,0.355079650878906
"6047",-43.1,-15.5,0.0150012969970703
"6048",-43.1,-15.49,0.262392997741699
"6049",-43.1,-15.44,0.0450954437255859
"6050",-43.1,-15.41,0.0591049194335938
"6051",-43.1,-15.38,0.163390159606934
"6052",-43.1,-15.11,0.0693540573120117
"6053",-43.1,-15.06,0.107948303222656
"6054",-43.09,-22.4,0.184344291687012
"6055",-43.09,-22.36,0.0741147994995117
"6056",-43.09,-22.33,0.0956602096557617
"6057",-43.09,-19.1,0.0978240966796875
"6058",-43.09,-17.85,0.381909370422363
"6059",-43.09,-16.59,0.202930450439453
"6060",-43.09,-16.25,0.0277824401855469
"6061",-43.09,-16.23,0.244646072387695
"6062",-43.09,-15.82,0.146073341369629
"6063",-43.09,-15.76,0.289259910583496
"6064",-43.09,-15.7,0.159880638122559
"6065",-43.09,-15.66,0.064509391784668
"6066",-43.09,-15.61,0.0928487777709961
"6067",-43.09,-15.6,0.792256355285645
"6068",-43.09,-15.59,0.0236444473266602
"6069",-43.09,-15.54,0.0074615478515625
"6070",-43.09,-15.49,0.454977989196777
"6071",-43.09,-15.46,0.412800788879395
"6072",-43.09,-15.4,0.151267051696777
"6073",-43.09,-15.39,0.0216045379638672
"6074",-43.08,-22.45,0.15700626373291
"6075",-43.08,-22.14,0.474024772644043
"6076",-43.08,-19.02,0.421956062316895
"6077",-43.08,-16.65,0.35710334777832
"6078",-43.08,-16.62,0.338455200195312
"6079",-43.08,-16.53,0.168522834777832
"6080",-43.08,-16.52,0.445124626159668
"6081",-43.08,-16.33,0.430357933044434
"6082",-43.08,-15.94,0.0678625106811523
"6083",-43.08,-15.68,0.221641540527344
"6084",-43.08,-15.42,0.0973978042602539
"6085",-43.07,-22.3,0.228824615478516
"6086",-43.07,-17.94,0.228744506835938
"6087",-43.07,-16.34,0.486223220825195
"6088",-43.07,-16.32,0.354500770568848
"6089",-43.07,-15.9,0.0429325103759766
"6090",-43.07,-15.82,0.228728294372559
"6091",-43.07,-15.8,0.0397529602050781
"6092",-43.07,-15.78,0.172333717346191
"6093",-43.07,-15.73,0.111963272094727
"6094",-43.07,-15.64,0.344196319580078
"6095",-43.06,-22.38,0.510561943054199
"6096",-43.06,-19.27,0.433989524841309
"6097",-43.06,-19.23,0.0338897705078125
"6098",-43.06,-19.14,0.177594184875489
"6099",-43.06,-17.27,0.24577808380127
"6100",-43.06,-17.11,0.153732299804688
"6101",-43.06,-16.67,0.157469749450684
"6102",-43.06,-15.86,0.20885181427002
"6103",-43.06,-15.77,0.389237403869629
"6104",-43.06,-15.7,0.0955419540405273
"6105",-43.06,-15.68,0.0350685119628906
"6106",-43.06,-15.66,0.0704727172851562
"6107",-43.06,-15.63,0.124716758728027
"6108",-43.06,-15.61,0.123312950134277
"6109",-43.05,-22.53,0.32026195526123
"6110",-43.05,-19.24,0.071502685546875
"6111",-43.05,-18.03,0.0185785293579102
"6112",-43.05,-18,0.294564247131348
"6113",-43.05,-17.26,0.587703704833984
"6114",-43.05,-16.77,0.0858173370361328
"6115",-43.05,-16.59,0.074671745300293
"6116",-43.05,-16.1,0.0949678421020508
"6117",-43.05,-15.93,0.505491256713867
"6118",-43.05,-15.92,0.106809616088867
"6119",-43.05,-15.84,0.211821556091309
"6120",-43.05,-15.82,0.179859161376953
"6121",-43.05,-15.76,0.329052925109863
"6122",-43.05,-15.71,0.0996646881103516
"6123",-43.05,-15.7,0.352390289306641
"6124",-43.05,-15.66,0.735301971435547
"6125",-43.05,-15.42,0.0361824035644531
"6126",-43.04,-22.58,0.185712814331055
"6127",-43.04,-22.53,0.134594917297363
"6128",-43.04,-19.46,0.260065078735352
"6129",-43.04,-19.3,0.132647514343262
"6130",-43.04,-18.07,0.0649509429931641
"6131",-43.04,-16.01,0.347113609313965
"6132",-43.04,-15.99,0.543397903442383
"6133",-43.04,-15.96,0.101005554199219
"6134",-43.04,-15.92,0.0618247985839844
"6135",-43.04,-15.87,0.389262517293294
"6136",-43.04,-15.83,0.338441371917724
"6137",-43.04,-15.79,0.252118110656738
"6138",-43.04,-15.75,0.2908935546875
"6139",-43.04,-15.62,0.0959739685058594
"6140",-43.04,-15.18,0.148001670837402
"6141",-43.03,-22.69,0.307445526123047
"6142",-43.03,-22.64,0.0913124084472656
"6143",-43.03,-22.5,0.203216552734375
"6144",-43.03,-19.45,0.278984069824219
"6145",-43.03,-19.44,0.407045364379883
"6146",-43.03,-19.43,0.175493240356445
"6147",-43.03,-19.38,0.535362243652344
"6148",-43.03,-18.13,0.293105125427246
"6149",-43.03,-18.03,0.715642929077148
"6150",-43.03,-17.95,0.407417297363281
"6151",-43.03,-17.34,0.64649486541748
"6152",-43.03,-17.31,0.13093376159668
"6153",-43.03,-16.53,0.411289215087891
"6154",-43.03,-16.5,0.310747146606445
"6155",-43.03,-16.01,0.663434028625488
"6156",-43.03,-16,0.0222206115722656
"6157",-43.03,-15.98,0.293416976928711
"6158",-43.03,-15.96,0.224340438842773
"6159",-43.03,-15.85,0.316178321838379
"6160",-43.03,-15.82,0.206362247467041
"6161",-43.03,-15.8,0.161008834838867
"6162",-43.03,-15.75,0.311223983764648
"6163",-43.03,-14.89,0.115801811218262
"6164",-43.02,-22.62,0.111586570739746
"6165",-43.02,-19.3,0.144326210021973
"6166",-43.02,-16.78,0.11812686920166
"6167",-43.02,-16.61,0.388946533203125
"6168",-43.02,-16.59,0.499568939208984
"6169",-43.02,-16.56,0.19658374786377
"6170",-43.02,-16.1,0.180205345153809
"6171",-43.02,-16.04,0.104706764221191
"6172",-43.02,-15.83,0.35417366027832
"6173",-43.02,-15.78,0.0713882446289062
"6174",-43.02,-15.76,0.139888763427734
"6175",-43.02,-15.29,0.0267047882080078
"6176",-43.01,-22.72,0.193652153015137
"6177",-43.01,-17.43,0.281476974487305
"6178",-43.01,-17.35,0.333500862121582
"6179",-43.01,-16.76,0.287888526916504
"6180",-43.01,-16.74,0.523990631103516
"6181",-43.01,-16.51,0.197641372680664
"6182",-43.01,-16.2,0.510019302368164
"6183",-43.01,-16.19,0.373538017272949
"6184",-43.01,-16.08,0.21180534362793
"6185",-43.01,-16.02,0.136733055114746
"6186",-43.01,-16.01,0.0757675170898438
"6187",-43.01,-15.95,0.430615425109863
"6188",-43.01,-15.91,0.28446102142334
"6189",-43.01,-15.9,0.790626525878906
"6190",-43.01,-15.79,0.351806163787842
"6191",-43,-18.16,0.395788192749023
"6192",-43,-18.15,0.576998710632324
"6193",-43,-17.57,0.28485107421875
"6194",-43,-17.46,0.273409843444824
"6195",-43,-16.77,0.142687797546387
"6196",-43,-16.68,0.0480327606201172
"6197",-43,-16.5,0.360503196716309
"6198",-43,-16.1,0.000981330871582031
"6199",-43,-15.9,0.404206275939942
"6200",-43,-15.89,0.0777406692504883
"6201",-42.99,-19.7,0.222515106201172
"6202",-42.99,-19.45,0.606649398803711
"6203",-42.99,-18.12,0.266329765319824
"6204",-42.99,-17.56,0.2802734375
"6205",-42.99,-17.48,0.191905975341797
"6206",-42.99,-16.91,0.0382871627807617
"6207",-42.99,-16.76,0.287440299987793
"6208",-42.99,-16.36,0.00649166107177734
"6209",-42.99,-16.26,0.0597400665283203
"6210",-42.99,-16.19,0.0447797775268555
"6211",-42.99,-16.12,0.225386619567871
"6212",-42.99,-16.09,0.319560050964355
"6213",-42.99,-16.08,0.433876037597656
"6214",-42.99,-16.07,0.437662124633789
"6215",-42.99,-16.06,0.276040077209473
"6216",-42.99,-16.05,0.381092071533203
"6217",-42.99,-16,0.0530290603637695
"6218",-42.99,-15.97,0.200159072875977
"6219",-42.99,-15.93,0.0410051345825195
"6220",-42.99,-15.87,0.572245597839355
"6221",-42.99,-15.86,0.245452880859375
"6222",-42.99,-15.85,0.190073013305664
"6223",-42.99,-15.81,0.0639810562133789
"6224",-42.98,-18.28,0.826471328735352
"6225",-42.98,-18.22,0.489829063415527
"6226",-42.98,-18.2,0.500120162963867
"6227",-42.98,-18.16,0.343894958496094
"6228",-42.98,-17.53,0.443329811096191
"6229",-42.98,-16.92,0.408025741577148
"6230",-42.98,-16.59,0.174561500549316
"6231",-42.98,-16.4,0.182641983032227
"6232",-42.98,-16.28,0.062190055847168
"6233",-42.98,-16.26,0.399355888366699
"6234",-42.98,-16.1,0.0584068298339844
"6235",-42.98,-16.06,0.072545051574707
"6236",-42.98,-16,0.0543556213378906
"6237",-42.98,-15.99,0.0667848587036133
"6238",-42.98,-15.87,0.156703948974609
"6239",-42.97,-19.78,0.711294174194336
"6240",-42.97,-19.75,0.497481346130371
"6241",-42.97,-17.61,0.346042633056641
"6242",-42.97,-17.59,0.459507942199707
"6243",-42.97,-17.58,0.253828048706055
"6244",-42.97,-17.48,0.264093399047852
"6245",-42.97,-16.96,0.199109077453613
"6246",-42.97,-16.93,0.305557250976562
"6247",-42.97,-16.85,0.279384613037109
"6248",-42.97,-16.46,0.0869245529174805
"6249",-42.97,-16.32,0.199494361877441
"6250",-42.97,-16.28,0.416529655456543
"6251",-42.97,-16.17,0.0611305236816406
"6252",-42.97,-16.15,0.156624794006348
"6253",-42.97,-15.63,0.39199161529541
"6254",-42.96,-18.26,0.378037452697754
"6255",-42.96,-17.65,0.635848999023438
"6256",-42.96,-17.53,0.502074241638184
"6257",-42.96,-16.92,0.49019718170166
"6258",-42.96,-16.78,0.0291070938110352
"6259",-42.96,-16.31,0.628659248352051
"6260",-42.96,-16.25,0.111501693725586
"6261",-42.96,-16.24,0.292820930480957
"6262",-42.96,-16.19,0.271049499511719
"6263",-42.96,-16.14,0.00861454010009766
"6264",-42.96,-16.1,0.464541435241699
"6265",-42.95,-22.96,0.156539916992188
"6266",-42.95,-19.88,0.493671417236328
"6267",-42.95,-17.25,0.494104385375977
"6268",-42.95,-17.04,0.201862335205078
"6269",-42.95,-17.02,0.21754264831543
"6270",-42.95,-16.48,0.283620834350586
"6271",-42.95,-16.41,0.277654647827148
"6272",-42.95,-16.36,0.0323705673217773
"6273",-42.95,-16.28,0.0976009368896484
"6274",-42.95,-16.21,0.23005485534668
"6275",-42.95,-16.2,0.549296379089355
"6276",-42.95,-16.16,0.112683296203613
"6277",-42.95,-16.14,0.192721366882324
"6278",-42.95,-16.13,0.0769004821777344
"6279",-42.95,-16.1,0.168298721313477
"6280",-42.95,-16.04,0.0986127853393555
"6281",-42.95,-16.03,0.103463172912598
"6282",-42.94,-18.38,0.189270973205566
"6283",-42.94,-18.35,0.643741607666016
"6284",-42.94,-17.65,0.174319267272949
"6285",-42.94,-17.63,0.307060241699219
"6286",-42.94,-17.1,0.538609504699707
"6287",-42.94,-17.01,0.374720573425293
"6288",-42.94,-16.91,0.102279663085938
"6289",-42.94,-16.25,0.122577667236328
"6290",-42.94,-16.14,0.148385047912598
"6291",-42.94,-16.09,0.0699214935302734
"6292",-42.94,-16.04,0.0553903579711914
"6293",-42.94,-16.03,0.0902795791625977
"6294",-42.94,-15.83,0.139782905578613
"6295",-42.94,-15.69,0.177737236022949
"6296",-42.93,-20,0.145052909851074
"6297",-42.93,-19.98,0.0167083740234375
"6298",-42.93,-17.29,0.18799877166748
"6299",-42.93,-17.16,0.758028030395508
"6300",-42.93,-17.09,0.186325073242188
"6301",-42.93,-16.5,0.0695114135742188
"6302",-42.93,-16.42,0.571774482727051
"6303",-42.93,-16.33,0.182896614074707
"6304",-42.93,-16.24,0.14943790435791
"6305",-42.93,-16.21,0.0825691223144531
"6306",-42.93,-16.11,0.00509929656982422
"6307",-42.92,-17.75,0.106856346130371
"6308",-42.92,-17.26,0.0224637985229492
"6309",-42.92,-17.24,0.280198097229004
"6310",-42.92,-17.2,0.145039558410645
"6311",-42.92,-17.18,0.413572311401367
"6312",-42.92,-16.66,0.204747200012207
"6313",-42.92,-16.53,0.181797027587891
"6314",-42.92,-16.35,0.243255138397217
"6315",-42.92,-16.19,0.212236404418945
"6316",-42.92,-16.17,0.0648612976074219
"6317",-42.92,-16.15,0.168691635131836
"6318",-42.92,-16.13,0.140469551086426
"6319",-42.91,-19.92,0.287589073181152
"6320",-42.91,-19.91,0.549965858459473
"6321",-42.91,-17.86,0.0452032089233398
"6322",-42.91,-17.39,0.249258041381836
"6323",-42.91,-17.23,0.448949813842773
"6324",-42.91,-16.56,0.153440475463867
"6325",-42.91,-16.45,0.284286499023438
"6326",-42.91,-16.42,0.225201606750488
"6327",-42.91,-16.39,0.115086555480957
"6328",-42.91,-16.37,0.201715469360352
"6329",-42.91,-16.29,0.343465805053711
"6330",-42.91,-16.16,0.0354413986206055
"6331",-42.9,-20.11,0.318131446838379
"6332",-42.9,-20.06,0.377839088439941
"6333",-42.9,-18.7,0.490033149719238
"6334",-42.9,-18.57,0.727817535400391
"6335",-42.9,-17.28,1.36569595336914
"6336",-42.9,-16.74,0.409415245056152
"6337",-42.9,-16.45,0.187027931213379
"6338",-42.9,-16.41,0.279910087585449
"6339",-42.9,-16.35,0.0324802398681641
"6340",-42.9,-16.25,0.46343994140625
"6341",-42.9,-15.86,0.0480737686157227
"6342",-42.89,-19.96,0.576896667480469
"6343",-42.89,-18.6,0.554007530212402
"6344",-42.89,-17.94,0.64630126953125
"6345",-42.89,-17.51,0.247544288635254
"6346",-42.89,-17.09,0.503477096557617
"6347",-42.89,-16.74,0.301488876342773
"6348",-42.89,-16.72,0.277825355529785
"6349",-42.89,-16.7,0.145150184631348
"6350",-42.89,-16.62,0.0924835205078125
"6351",-42.89,-16.61,0.256457328796387
"6352",-42.89,-16.6,0.547755241394043
"6353",-42.89,-16.58,0.110860824584961
"6354",-42.89,-16.57,1.21767330169678
"6355",-42.89,-16.54,0.118342399597168
"6356",-42.89,-16.48,0.109057426452637
"6357",-42.89,-16.43,0.25220775604248
"6358",-42.89,-16.37,0.278392314910889
"6359",-42.89,-16.25,0.0892000198364258
"6360",-42.88,-18.8,0.745419502258301
"6361",-42.88,-18,0.341593742370605
"6362",-42.88,-17.53,0.139967918395996
"6363",-42.88,-17.51,0.319979667663574
"6364",-42.88,-17.32,0.692769050598145
"6365",-42.88,-17.23,0.156874656677246
"6366",-42.88,-16.82,0.112586975097656
"6367",-42.88,-16.68,0.388507843017578
"6368",-42.88,-16.64,0.227185249328613
"6369",-42.88,-16.62,0.393952369689941
"6370",-42.88,-16.58,0.225376129150391
"6371",-42.88,-16.37,0.254387855529785
"6372",-42.88,-16.14,0.0142946243286133
"6373",-42.88,-16.12,0.167666435241699
"6374",-42.88,-15.99,0.19327449798584
"6375",-42.88,-15.7,0.0331125259399414
"6376",-42.87,-20.14,0.193317413330078
"6377",-42.87,-18.71,0.631841659545898
"6378",-42.87,-17.39,0.0628633499145508
"6379",-42.87,-17.38,0.18023681640625
"6380",-42.87,-17.26,0.455623626708984
"6381",-42.87,-17.22,0.14130687713623
"6382",-42.87,-17.17,0.506162643432617
"6383",-42.87,-16.6,0.327237129211426
"6384",-42.87,-16.58,0.127496719360352
"6385",-42.87,-16.57,0.396039009094238
"6386",-42.87,-16.5,0.288488388061523
"6387",-42.87,-16.02,0.177907943725586
"6388",-42.87,-15.93,0.0940704345703125
"6389",-42.86,-20.29,0.129426002502441
"6390",-42.86,-18.18,0.114714622497559
"6391",-42.86,-17.6,0.485294342041016
"6392",-42.86,-17.28,0.417230606079102
"6393",-42.86,-16.81,0.435070037841797
"6394",-42.86,-16.69,0.0344047546386719
"6395",-42.86,-16.6,0.382695198059082
"6396",-42.86,-16.56,0.421029090881348
"6397",-42.86,-16.53,0.203139305114746
"6398",-42.86,-16.5,0.211429595947266
"6399",-42.86,-16.41,0.284004211425781
"6400",-42.85,-20.28,0.15965461730957
"6401",-42.85,-18.78,0.439742088317871
"6402",-42.85,-18.21,0.377461433410645
"6403",-42.85,-17.72,0.381091117858887
"6404",-42.85,-17.58,0.094172477722168
"6405",-42.85,-17.4,0.468250274658203
"6406",-42.85,-17.38,0.254722595214844
"6407",-42.85,-16.92,0.302401542663574
"6408",-42.85,-16.85,0.147300720214844
"6409",-42.85,-16.84,0.219411849975586
"6410",-42.85,-16.74,0.339147567749023
"6411",-42.85,-16.55,0.30927848815918
"6412",-42.85,-16.53,0.399454116821289
"6413",-42.85,-16.25,0.270073890686035
"6414",-42.85,-16.02,0.0945949554443359
"6415",-42.85,-15.79,0.0826435089111328
"6416",-42.84,-20.19,0.0677833557128906
"6417",-42.84,-17.62,0.5203857421875
"6418",-42.84,-17.58,0.178341865539551
"6419",-42.84,-17.56,0.425779342651367
"6420",-42.84,-17.4,0.0648832321166992
"6421",-42.84,-17.39,0.300259590148926
"6422",-42.84,-16.96,0.102814674377441
"6423",-42.84,-16.83,0.310906410217285
"6424",-42.84,-16.82,0.294350624084473
"6425",-42.84,-16.8,0.28236198425293
"6426",-42.84,-16.76,0.447365760803223
"6427",-42.84,-16.74,0.414801597595215
